L,b,h,E,rho,damping_ratio,force_amplitude,excitation_frequency,observation_point,simulation_time,time_step,number_of_modes,f1,f2,f3,f4,peak_displacement,rms_displacement,first_natural_frequency,modal_stiffness,modal_mass,frequency_ratio,resonance_proximity
1.0391875411258038,0.0515724778699409,0.0174319442412717,201800654483.79272,7743.974682418285,0.0261812942030135,0.89886971775396,40.85371316821672,0.65,2.0,0.002,4,37.365133859120206,149.46053543648082,336.28620473208184,597.8421417459233,1.921939797191573e-05,9.396827416164766e-06,37.365133859120164,199381.33884503916,3.6173596204098604,1.093364560722564,0.09336456072256394
1.2477812185767156,0.0740409019857345,0.0178113311994831,182148614605.80905,7929.4697959298255,0.0093745687003222,0.7265079706801665,38.92132152526116,0.65,2.0,0.002,4,24.862202887423017,99.44881154969208,223.7598259868072,397.79524619876827,5.405537535094972e-06,1.8745684256009247e-06,24.862202887422928,159206.07192656744,6.52410103517295,1.5654816148632726,0.5654816148632726
2.820040482441981,0.0385180169699497,0.0064242432991356,180100724654.08694,7844.605066085141,0.0329436072339038,9.949760397172303,1.2628199815632712,0.65,2.0,0.002,4,1.7551439312069774,7.02057572482791,15.796295380862798,28.08230289931164,0.1478228531807079,0.0783184880661093,1.7551439312069586,332.8645472261566,2.7370474818542374,0.7194965376400035,0.28050346235999646
2.484635898835953,0.0554446876498259,0.0148015881351424,191975331660.59305,7696.548824650665,0.0195121556225899,1.6388714844258825,9.63125869101242,0.65,2.0,0.002,4,5.429836553771344,21.719346215085377,48.868528983942106,86.87738486034151,0.0003041838809475,0.0001206057760801,5.429836553771335,9133.35410902066,7.846880621792211,1.773765857523456,0.7737658575234561
2.674766956610851,0.0248471218362686,0.0182311656415715,211900688162.1272,7947.873718282786,0.0364292849560477,6.774115366210251,6.832531336408544,0.65,2.0,0.002,4,5.966401794528868,23.86560717811547,53.697616150759806,95.46242871246189,0.0072866316074294,0.0036582327238588,5.9664017945288474,6766.781733412791,4.815012714778198,1.145167820020759,0.1451678200207589
1.400965379760062,0.0724183847861481,0.0080233389150701,208267168659.03268,7905.329744618139,0.0182595239984933,5.098655897989358,5.721758044715084,0.65,2.0,0.002,4,9.514369129160793,38.05747651664317,85.62932216244712,152.22990606657268,0.0008386630090124,0.0004062449479023,9.514369129160784,11498.497613290845,3.2175208450399264,0.6013807081731096,0.3986192918268904
1.7486017942849446,0.0406344917278952,0.0050845922723377,219288194985.4923,7842.602332949219,0.0231047880765766,5.483311336732568,1.0883336210500285,0.65,2.0,0.002,4,3.987319870243554,15.949279480974216,35.885878832191985,63.79711792389686,0.0080074625822298,0.0046798950858853,3.987319870243511,889.188779523762,1.4166810449661202,0.2729486613732754,0.7270513386267246
1.314223140843689,0.0574896386711005,0.0080092272573414,183405286083.6418,7706.56829153107,0.0355280030696024,4.343449885267683,4.934901299381793,0.65,2.0,0.002,4,10.257866896470636,41.03146758588255,92.32080206823572,164.12587034353018,0.0005474902824623,0.0003118301658073,10.257866896470519,9686.217059812077,2.3317411727401542,0.4810845519042338,0.5189154480957662
1.0202586746829176,0.0749238162253779,0.0118238784100145,218170731070.4246,7714.697560391687,0.0439824098037187,9.231656782556742,32.9321176931069,0.65,2.0,0.002,4,27.39096972701925,109.563878908077,246.51872754317327,438.255515632308,0.0001848980492603,8.159502623183388e-05,27.39096972701905,103265.10785559355,3.486414751043746,1.2022983494674138,0.20229834946741376
2.251978278666186,0.049539906254694,0.0053507524311527,215586989272.03287,7659.025750817537,0.0423362682342343,6.91280893973421,0.8255284431859455,0.65,2.0,0.002,4,2.538284080186302,10.153136320745208,22.84455672167672,40.61254528298083,0.0214598578413365,0.0118545835384994,2.538284080186298,581.4574746539704,2.2860081225148576,0.32523091076762206,0.6747690892323779
1.8518832675286367,0.033026335534521,0.0183382253760759,207263572308.5041,7661.547315742448,0.0051997567766194,7.650561186773161,2.8822515121655607,0.65,2.0,0.002,4,12.6113793690549,50.4455174762196,113.50241432149409,201.7820699048784,0.0003783961165485,0.0002251420139666,12.61137936905487,26977.56277054575,4.2965294680387025,0.22854371657694128,0.7714562834230587
2.1218378229992707,0.0308486717035981,0.017705773571789,213118910659.47137,7739.874186140107,0.0393732813385158,5.476098557609835,17.183227226622567,0.65,2.0,0.002,4,9.357586058156526,37.430344232626105,84.21827452340874,149.72137693050442,0.0004376337461146,0.0001480069463103,9.357586058156507,15504.396395836717,4.485051837414345,1.8362884530081203,0.8362884530081203
2.378867769520764,0.0642557393201903,0.0158202553819389,198808412560.72275,7937.286488746934,0.032263058603237,9.936756584247432,10.580947055540593,0.65,2.0,0.002,4,6.344296773374694,25.377187093498776,57.098670960372246,101.5087483739951,0.001198760924923,0.0004314047412218,6.344296773374662,15249.812169415649,9.597050441356352,1.6677887925965307,0.6677887925965307
2.049622375218408,0.0756714935277793,0.0194033900678445,185115295374.09265,7739.60169022218,0.0364165088517885,2.29342914392071,8.036411915784743,0.65,2.0,0.002,4,10.242854608116746,40.97141843246698,92.18569147305072,163.88567372986793,0.0002081677363355,0.0001030239593528,10.242854608116733,48236.31713950451,11.645882091174755,0.7845871315420663,0.21541286845793373
2.501731997642316,0.0466953129479687,0.0079808756410484,217321107772.8827,7915.0153273754895,0.0101464111107431,2.76267781344416,5.238620765328871,0.65,2.0,0.002,4,3.029865193124197,12.119460772496788,27.26878673811777,48.477843089987154,0.0038839131929612,0.0018115827434894,3.0298651931241674,1337.1888005116405,3.6896602872462765,1.7289946685473496,0.7289946685473496
2.1629189535752045,0.0327528455030699,0.0159671299666735,189181506199.0301,7936.268806085527,0.020672300195508,6.026619629231393,8.912434092373212,0.65,2.0,0.002,4,7.556257972434018,30.225031889736076,68.00632175190617,120.90012755894428,0.0033868996110947,0.001526833379354,7.556257972434002,10117.56041511701,4.488513304518147,1.1794772127800135,0.1794772127800135
1.6595769165793903,0.0363597377110603,0.0197211581348674,190906476797.75952,7655.169963313832,0.0211756848974002,3.108326012371866,15.551571469272206,0.65,2.0,0.002,4,16.214359996316954,64.85743998526782,145.9292399668526,259.42975994107127,0.0008357030280302,0.0004881627275999,16.214359996316883,47275.348992361396,4.554863688617784,0.9591233618104427,0.040876638189557335
1.5139582319420564,0.0674945130880205,0.0083235867477106,200313626888.71075,7938.684519059825,0.0231709329032346,5.614079889671401,3.4343129917508826,0.65,2.0,0.002,4,8.271665280382326,33.0866611215293,74.44498752344094,132.3466444861172,0.0008449753069564,0.0004617488259575,8.271665280382324,9119.206729067482,3.3760698255748394,0.41519003433274143,0.5848099656672585
2.636997807753749,0.0335391435747029,0.0102812419195138,183003575225.32764,7768.299117928597,0.0350914949183719,8.397853637683022,3.9655184905354495,0.65,2.0,0.002,4,3.254034192962249,13.016136771848997,29.28630773666024,52.06454708739599,0.0301489550229128,0.0145740540217219,3.254034192962224,1476.4108248733467,3.5318582074081353,1.2186468412384888,0.21864684123848876
2.8078083775909577,0.0529696167680034,0.0072505936737231,188111618104.3664,7863.994497694845,0.0376167570011092,6.034325404941359,3.907276423887826,0.65,2.0,0.002,4,2.039642721244865,8.15857088497946,18.356784491203783,32.63428353991784,0.0125128140476667,0.0059732451516064,2.0396427212448507,696.384355351103,4.240148524712429,1.9156670838425598,0.9156670838425598
2.9558339581476805,0.0446945601316435,0.0169052322583995,183392770892.4733,7822.184684055105,0.0410926904143575,9.254546505476895,7.139940090439165,0.65,2.0,0.002,4,4.248321748420316,16.993286993681263,38.23489573578284,67.97314797472505,0.0032568786554522,0.0012361055039054,4.248321748420293,6223.697154925583,8.734819066761993,1.680649563111386,0.680649563111386
2.1836113542892823,0.0759918732700658,0.00858554981626,208792948472.43015,7675.751401765703,0.0335981742643991,1.463421860444901,7.331588434794727,0.65,2.0,0.002,4,4.258377338974289,17.033509355897156,38.3253960507686,68.13403742358862,0.0005804812422589,0.0002226179358312,4.2583773389742445,3914.2587631428196,5.4676601390410795,1.7216859501137483,0.7216859501137483
1.1939628274782863,0.0328508491295728,0.0137989686733367,185038415519.23648,7640.247118105409,0.0421659865147818,1.2711613681319598,27.96225819431636,0.65,2.0,0.002,4,21.60088370277349,86.40353481109398,194.40795332496145,345.6141392443759,6.000071125990404e-05,2.416364081034992e-05,21.600883702773405,38085.899617504016,2.0675758188147144,1.2944960298418808,0.29449602984188084
1.383292813195358,0.0391740335072586,0.0091594162875801,208340889037.88812,7782.408241317819,0.0184748825500746,8.33038478000403,3.980439931524756,0.65,2.0,0.002,4,11.230499237779751,44.92199695111901,101.07449314001778,179.68798780447605,0.0010267321721635,0.0005567926544453,11.230499237779723,9616.6117816866,1.9313644000548835,0.35443125432344463,0.6455687456765553
2.571853067667078,0.0617225633398078,0.005799377676835,208931533432.60812,7779.451523384675,0.0121052489871472,3.0217475037975605,2.27066353285732,0.65,2.0,0.002,4,2.060372982212989,8.241491928851955,18.5433568399169,32.96596771540782,0.0583653808590565,0.0286117134115168,2.0603729822129737,600.1252673555892,3.580885900550955,1.1020643118793378,0.10206431187933784
1.778572671806082,0.0702738161751849,0.0072033562469897,216733026694.6805,7916.580974479023,0.0225994317466831,1.393214929298778,6.141631274988318,0.65,2.0,0.002,4,5.402747070338217,21.610988281352867,48.62472363304395,86.44395312541147,0.0019550245794769,0.0009517971132773,5.402747070338152,4106.735375731544,3.5637539323344614,1.1367608357434953,0.1367608357434953
1.627460086564552,0.0338486447176487,0.0058871250082816,200120884025.9021,7750.177698100662,0.0068148134963766,8.142825638465474,8.475728081050429,0.65,2.0,0.002,4,5.121559180416153,20.48623672166461,46.09403262374537,81.94494688665844,0.0086436331078766,0.0039912132374314,5.121559180416076,1301.3696697717096,1.2567142890752614,1.654911674839196,0.6549116748391961
2.653579763847489,0.0756502915775029,0.0139609179361076,206757906359.6632,7621.030396129222,0.0475483950959857,3.985598869222944,8.724104043857878,0.65,2.0,0.002,4,4.682773490173772,18.731093960695087,42.14496141156396,74.92437584278035,0.0006255043041422,0.0002356120611881,4.682773490173768,9244.990391980695,10.679241930604187,1.8630207209817753,0.8630207209817753
1.9610274296386967,0.0465369419073583,0.0070645217769855,180177960992.3545,7677.189776707138,0.0156151514381918,8.02245959172779,7.4567016342161505,0.65,2.0,0.002,4,4.035472399349908,16.141889597399633,36.31925159414918,64.56755838959853,0.00604768612027,0.0027211970873745,4.035472399349886,1591.0545046950815,2.4747797755241727,1.8477890309489973,0.8477890309489973
1.216616242377988,0.027611524877703,0.0071982023976521,219251060959.7309,7847.064096067998,0.0324630478266732,9.868312195033443,4.186849173532376,0.65,2.0,0.002,4,11.656370397879806,46.625481591519225,104.90733358091826,186.5019263660769,0.0020008219879975,0.0010970659088531,11.656370397879792,5088.9909140603095,0.9487357375203932,0.359189784694379,0.640810215305621
2.4013760014714696,0.0612740618082796,0.0055137637952627,206068724053.9786,7800.183110403372,0.0392255440481426,1.059027779409751,3.4409569996260667,0.65,2.0,0.002,4,2.2284901620002446,8.913960648000979,20.0564114580022,35.655842592003914,0.0037141379046161,0.0016529734227862,2.2284901620002318,620.355983043505,3.164169908867377,1.5440754723985668,0.5440754723985668
1.883142230264516,0.0639004741844133,0.0179102970711478,210740003989.3789,7605.103000782757,0.0109172081774508,1.160711846308026,3.1017306383420973,0.65,2.0,0.002,4,12.055541981379564,48.22216792551826,108.49987783241608,192.88867170207303,3.367701197610781e-05,2.0079019601291197e-05,12.055541981379523,47021.698654829364,8.195304558869982,0.2572867020937672,0.7427132979062328
2.525497609715779,0.0388341646166699,0.0144954906392146,193105986986.7847,7658.841469015449,0.0383624399856201,5.93419121266984,8.723620381088104,0.65,2.0,0.002,4,5.174692881741947,20.69877152696779,46.57223593567753,82.79508610787116,0.0019296948392971,0.0007070922168008,5.174692881741933,5755.139155205088,5.444110521948231,1.6858237929188005,0.6858237929188005
1.8582554017282864,0.0439171831355887,0.0091350697769948,181033277071.6467,7705.82727735206,0.0226985154154691,5.25125956378055,5.952479004399471,0.65,2.0,0.002,4,5.814332804674222,23.257331218696887,52.328995242068,93.02932487478756,0.022712823198057,0.0117575799442236,5.814332804674187,3833.5447206924896,2.872374245400609,1.0237595962195745,0.023759596219574464
1.4004126061858424,0.0474611347735288,0.0177457972384798,212038209688.75195,7665.219413796532,0.0353039440158077,8.582688923157711,36.15955797569031,0.65,2.0,0.002,4,21.580301843469343,86.32120737387739,194.22271659122413,345.28482949550954,0.0001096360732682,3.43313388410371e-05,21.58030184346925,83111.09533153493,4.520476746197722,1.6755816595138644,0.6755816595138644
2.110049807419043,0.0336346118424236,0.0053289020612907,212028356180.1676,7955.720513935271,0.0400041181047705,7.1084568723684844,2.940397893233752,0.65,2.0,0.002,4,2.8018107225705884,11.207242890282354,25.216296503135297,44.82897156112941,0.149270762686858,0.076341430989876,2.8018107225705413,466.23375230018974,1.5044106101207468,1.0494634307545452,0.04946343075454518
1.5815122859197588,0.0489128082315603,0.0098409446370742,182927623991.4817,7724.851623157126,0.0148498669986378,8.172311463157731,5.418092156475798,0.65,2.0,0.002,4,8.68191392874396,34.72765571497584,78.13722535869564,138.91062285990336,0.0021191458185225,0.001026940836096,8.681913928743898,8749.49114043499,2.9403031354302738,0.6240665596254868,0.37593344037451315
1.415702728139286,0.0548922808881451,0.0178156814819299,199083243017.30392,7725.714040360638,0.0308995964243169,1.356817783692929,15.420032963736412,0.65,2.0,0.002,4,20.461411727093758,81.84564690837502,184.1527055438438,327.38258763350007,4.233220107502555e-05,2.038635776718782e-05,20.461411727093722,88394.52053363263,5.348037193907127,0.7536153012999669,0.2463846987000331
2.1013897045109218,0.04431141509877,0.0145014911284088,206744481913.29263,7922.836083577262,0.0158038932626131,9.650317462390108,4.460969305595485,0.65,2.0,0.002,4,7.606858591268029,30.42743436507212,68.46172732141227,121.70973746028848,0.0021697185425063,0.0010671415216882,7.606858591268028,12219.571553146043,5.349159603285143,0.5864404145380415,0.4135595854619585
2.717868839869536,0.0570892110436187,0.0135534434239917,192520714437.84265,7865.241869447458,0.0112862619988027,5.296503014345559,1.683549552725153,0.65,2.0,0.002,4,4.1162771032792245,16.465108413116898,37.04649392951302,65.86043365246759,0.0023820710212832,0.0013305064963759,4.116277103279217,5532.0132686949355,8.27016681726585,0.40899810933135655,0.5910018906686434
1.7573913562435466,0.0618262598975665,0.0102268553247636,180052694875.20236,7637.575286068714,0.0396955546800248,0.931651923245384,9.324245482164171,0.65,2.0,0.002,4,7.29048557600141,29.16194230400564,65.61437018401269,116.64776921602255,0.0002964814928223,0.0001260636187365,7.290485576001342,8903.929831021846,4.243352220353689,1.2789608298324482,0.2789608298324482
2.203701154119034,0.0402298599846888,0.0159632485921742,200896172837.3627,7706.436022377676,0.0234967062925554,6.9419996036745655,12.277418120845429,0.65,2.0,0.002,4,7.610342030763915,30.44136812305566,68.49307827687524,121.76547249222264,0.001055123139516,0.0003836256701701,7.610342030763894,12468.498768553249,5.453132856720863,1.6132544465433276,0.6132544465433276
1.528734279739147,0.0341733819534907,0.0168292879681899,190051919866.09232,7660.385856422264,0.0433321702761654,3.891120814681608,8.640719159278024,0.65,2.0,0.002,4,16.264540384605397,65.05816153842159,146.38086346144857,260.23264615368635,0.0001718580341867,9.500218180137718e-05,16.264540384605354,35168.16300770986,3.3674903252338315,0.5312611949032757,0.4687388050967243
2.720544195119771,0.0280560391679009,0.0171891843533498,215919984195.62183,7638.91770758019,0.0498842559785895,0.1450483845118286,9.60957785859535,0.65,2.0,0.002,4,5.598909617038373,22.395638468153493,50.39018655334536,89.58255387261397,4.360685047522198e-05,1.556500399839405e-05,5.598909617038373,6201.630686995275,5.011171312019718,1.7163302349714442,0.7163302349714442
1.7642259642097613,0.0492818581676479,0.0067090536481669,215726786373.75635,7871.1435644226385,0.0469509511036832,9.413932275565903,5.74413434765483,0.65,2.0,0.002,4,5.1169976809925535,20.46799072397021,46.05297912893298,81.87196289588086,0.0195503557923649,0.0105269089094256,5.116997680992536,2373.0154378266393,2.2956749036828508,1.122559497924308,0.12255949792430809
2.622141900623178,0.0492480103298219,0.0164358186347727,204443738575.0506,7766.428325920928,0.0355832080988275,5.79227582451935,6.224768582880135,0.65,2.0,0.002,4,5.56140408099649,22.24561632398596,50.05263672896841,88.98246529594384,0.0047532595233337,0.00246363009146,5.561404080996488,10063.665707971932,8.24190421340971,1.1192800401161977,0.11928004011619775
1.7321055534992171,0.0547870103697199,0.0102720862842332,211374233846.9496,7668.732455636735,0.0147502271432589,0.4830713016160576,10.564259664633177,0.65,2.0,0.002,4,8.15086001400403,32.60344005601612,73.35774012603628,130.41376022406448,0.0001492958237032,6.238718643843928e-05,8.150860014003968,9803.266562339699,3.737697982557223,1.296091412008396,0.29609141200839595
1.2285602355536147,0.0603713647714486,0.0061605048901568,201649815802.37195,7829.621127343095,0.0058042171950381,3.83391548990931,2.3608531623668707,0.65,2.0,0.002,4,9.392499763723098,37.56999905489239,84.53249787350788,150.27999621956957,0.0005422323428115,0.0003278212351144,9.392499763722975,6229.836211784062,1.7887700159834317,0.25135514737889986,0.7486448526211001
2.203158334376911,0.0209301524435226,0.0118318581649052,181718047110.07867,7959.507825807207,0.0054711775801062,3.139318832088297,10.51584390469332,0.65,2.0,0.002,4,5.281371443480602,21.125485773922406,47.532342991325415,84.50194309568963,0.0014230582260305,0.0007620643017733,5.281371443480591,2391.0047395182537,2.1713372081591618,1.9911199235331658,0.9911199235331658
1.5305823229184448,0.0212886747115443,0.0084631292513878,181765038629.43857,7763.098937719603,0.0423979951352151,9.754277779173028,11.57734858005486,0.65,2.0,0.002,4,7.926554629275087,31.706218517100343,71.33899166347578,126.8248740684014,0.005657923459753,0.0022090716995538,7.926554629275013,2655.0338917385184,1.0703884602085654,1.4605776559334405,0.46057765593344047
1.6834981534129705,0.0582506744570366,0.0105556180573779,195248366189.65656,7889.091016182118,0.0320969270508138,5.231936718137498,15.08418488694262,0.65,2.0,0.002,4,8.401713223687972,33.60685289475189,75.61541901319174,134.42741157900755,0.000492647097782,0.0001693246984717,8.40171322368793,11378.622380853378,4.083139716623607,1.795370120990802,0.795370120990802
2.9034604262281065,0.0715807294294451,0.0064275213692061,201169780780.7218,7752.604992551037,0.0093680805918729,5.685668727221497,1.0269037516842283,0.65,2.0,0.002,4,1.7611587473927308,7.044634989570923,15.85042872653458,28.178539958283693,0.0343482289279666,0.0174211287287274,1.7611587473927066,634.0594298771605,5.178133234992565,0.5830841502530648,0.4169158497469352
1.7820495451630411,0.0422763408720467,0.0165112405203825,206859334304.913,7948.880983239998,0.0276917800742067,2.9581208821954754,13.321612282579324,0.65,2.0,0.002,4,12.026907573846284,48.107630295385135,108.24216816461656,192.4305211815405,0.0006847966382862,0.0003366089824441,12.02690757384624,28231.9288897626,4.943936315636147,1.107650674188979,0.10765067418897889
2.263438629917667,0.038214198082449,0.0170766290828373,210370550196.8431,7973.447576431546,0.0264275119495864,5.078108942629666,6.077982244228735,0.65,2.0,0.002,4,7.763603582516921,31.054414330067683,69.8724322426523,124.21765732027072,0.0018354695916782,0.0008841774827149,7.763603582516911,14011.938007141984,5.888596099518791,0.7828815806510167,0.21711841934898335
1.1877507011757948,0.0650924499640503,0.0102011197182595,214584941431.95547,7604.500311639574,0.0470473538859062,4.890420320364342,7.495190599951989,0.65,2.0,0.002,4,17.41769925213492,69.67079700853968,156.75929326921428,278.6831880341587,0.0001439203259078,7.978460419553438e-05,17.417699252134778,35915.81746448189,2.9987788844019287,0.430320359276691,0.569679640723309
1.0416266614211454,0.0485065656523349,0.0146940497338067,193529347858.53864,7910.610784611686,0.0115724268857569,1.0037881806788098,57.187288270270514,0.65,2.0,0.002,4,30.37490948352454,121.49963793409816,273.3741853517209,485.99855173639264,5.598006093504875e-06,1.8259884108493916e-06,30.37490948352439,106960.6079702317,2.936527966390782,1.8827146892829223,0.8827146892829223
2.895904636415202,0.0467632202792964,0.0075551931108649,201996892795.8669,7798.670210521794,0.0402162485310143,8.61597468662628,3.082664282127485,0.65,2.0,0.002,4,2.0790664860933035,8.316265944373214,18.71159837483973,33.265063777492855,0.0359579157426136,0.0168469923417503,2.0790664860933026,680.8027292502511,3.989558116022067,1.4827155854548961,0.4827155854548961
1.6110644010767825,0.0616355224949404,0.0171254887943063,199480429220.7151,7746.771022962484,0.038513809357873,1.9954049362338504,19.41869946390516,0.65,2.0,0.002,4,15.182252658187922,60.72901063275169,136.64027392369132,242.91604253100675,8.696983043826347e-05,3.520245100598375e-05,15.182252658187913,59939.04908940444,6.586848626336949,1.2790394087818382,0.2790394087818382
2.025742281762999,0.0797339008450872,0.0117830786367006,185200393595.83975,7883.873521728433,0.0213143747017085,2.5605355749425915,8.40087207617215,0.65,2.0,0.002,4,6.310601738081654,25.24240695232661,56.79541564273488,100.96962780930646,0.0006653528786564,0.0002780296889283,6.310601738081631,11794.972036191912,7.502320847182826,1.3312315409601403,0.3312315409601403
1.4839669969932756,0.0787889119932993,0.0067021896943303,210308288193.11783,7854.978050760978,0.0137769214226868,9.359845529430888,4.017112742280784,0.65,2.0,0.002,4,7.140903941612184,28.563615766448734,64.26813547450966,114.25446306579497,0.0027457960096797,0.0013817946956595,7.1409039416121844,6195.654057837488,3.077662845078175,0.562549612083684,0.43745038791631596
2.234997863637001,0.0419409922032202,0.019514541097694,196616367245.94104,7654.475055016683,0.0425299982417781,8.22658024508685,13.024986310890885,0.65,2.0,0.002,4,8.978121947654026,35.912487790616105,80.80309752888624,143.64995116246442,0.0008522994766662,0.0003281641785277,8.97812194765402,22278.7237722513,7.000991849793485,1.450747315177013,0.45074731517701294
1.980943861997254,0.0651557998702591,0.0071302510854712,194028263008.0201,7600.054016822007,0.0062703135437567,6.103567387997569,7.396957569924138,0.65,2.0,0.002,4,4.163071782394973,16.652287129579893,37.467646041554765,66.60914851831957,0.0035617245903834,0.0017156107375364,4.163071782394923,2392.788380432261,3.4971700923547377,1.7768027928811818,0.7768027928811818
1.8996819403433187,0.0590430077642282,0.015206554079459,219099875991.3746,7797.19233969996,0.0162290674911655,3.6856992390371066,18.843254974943704,0.65,2.0,0.002,4,10.12861862447041,40.51447449788164,91.1575676202337,162.05789799152657,0.0001553236353499,5.7204650667481554e-05,10.128618624470356,26930.7596636504,6.649491417093481,1.8603973230287416,0.8603973230287416
2.508543029875785,0.0691885314942814,0.0128909079032903,219867088460.7661,7617.670041177665,0.0230569233883751,3.306973022482598,9.519569804564588,0.65,2.0,0.002,4,4.99043822175766,19.96175288703064,44.91394399581894,79.84701154812255,0.0005368290683793,0.0002222490627843,4.990438221757654,8378.541774743653,8.521799957596283,1.9075618976827557,0.9075618976827557
1.41778017736133,0.0383920850539264,0.0168068588391121,187460588899.3588,7678.476019867374,0.0235281092276507,3.243688445223622,25.545932419282742,0.65,2.0,0.002,4,18.733351363250375,74.93340545300151,168.60016226925342,299.73362181200605,0.0001310717074298,4.74802460656573e-05,18.733351363250346,48660.08716085545,3.5122238535916925,1.3636605604588614,0.3636605604588614
1.4505700874155536,0.0479744805374825,0.0104134263718989,207063026680.79214,7630.030478208251,0.0269941401265018,1.8251731853836184,15.105371987042444,0.65,2.0,0.002,4,11.69051415917466,46.76205663669864,105.21462743257194,187.04822654679452,0.0002936102360897,0.0001162048373436,11.69051415917465,14916.464107335527,2.764642157718836,1.2921050162013474,0.29210501620134743
2.2994891672175344,0.0783103727320644,0.005736079313832,180575947222.9752,7866.202176424406,0.029581419426792,4.87921671423775,4.091439794627255,0.65,2.0,0.002,4,2.3568343783409027,9.42733751336361,21.211509405068124,37.70935005345444,0.008860456638018,0.00387246014862,2.35683437834087,890.8791218885686,4.062570546489577,1.7359895257075668,0.7359895257075668
2.620021505751492,0.0731398804299263,0.0089047360291537,197936317908.2251,7937.156600736688,0.0494904808138609,8.514327593168135,3.19966342562904,0.65,2.0,0.002,4,2.937452554112992,11.749810216451968,26.43707298701693,46.99924086580787,0.0315775729859597,0.0184266824215969,2.9374525541129684,2306.835165764654,6.771971245004491,1.0892647171948118,0.08926471719481177
1.0712344500591262,0.0392533000157295,0.0123223368502953,205666593280.3628,7942.846375349996,0.0256130821543881,2.8170892307979387,17.50012192515581,0.65,2.0,0.002,4,24.77690552767444,99.10762211069776,222.99214974906997,396.430488442791,0.0001042994564475,4.897858556381326e-05,24.776905527674245,49871.65893651546,2.057784768751557,0.7063078117486977,0.2936921882513023
1.9449373551289764,0.0505898219634229,0.0096832140938311,218778343349.0235,7893.249789823818,0.0216044848985155,1.8305931237067503,3.637527498688038,0.65,2.0,0.002,4,6.110993112704064,24.443972450816258,54.99893801433659,97.77588980326504,0.0008458526135079,0.0004189326523037,6.110993112704017,5543.671392169956,3.7602277818215137,0.595243265963769,0.404756734036231
1.205477271143703,0.07410788181411,0.0161580724138701,187248399111.84875,7913.864146332348,0.0376633765679252,7.311603073667674,19.70630912522199,0.65,2.0,0.002,4,24.5253668829222,98.1014675316888,220.7283019462998,392.4058701267552,0.0001474318380823,7.331926178618765e-05,24.52536688292215,135632.05255788803,5.711781318667151,0.803507210281293,0.19649278971870698
1.974239531928228,0.0600118678799315,0.0146519159177217,183683146143.6984,7770.236745507526,0.0247946570712252,8.983935776478987,14.864290279377087,0.65,2.0,0.002,4,8.287842953369323,33.15137181347729,74.59058658032392,132.60548725390916,0.0006316051352888,0.000223110710937,8.287842953369301,18288.51422328358,6.74428107466754,1.7935053020441498,0.7935053020441498
2.382607457958068,0.0282455800926481,0.0175985284508939,210193486274.2165,7721.962654010721,0.0274420183873535,8.012019606231812,13.80891259545415,0.65,2.0,0.002,4,7.334092669693869,29.33637067877548,66.00683402724484,117.34548271510192,0.0010981611059335,0.0004033639001963,7.334092669693869,9710.23128250636,4.572745712210706,1.882838575590366,0.882838575590366
1.896724321649524,0.0678848262571619,0.0179954444441311,189493420589.8549,7838.384716333529,0.0120695856232304,9.58694104390534,7.293290241240319,0.65,2.0,0.002,4,11.152370394001482,44.609481576005926,100.37133354601332,178.4379263040237,0.000623305402748,0.0003021620185983,11.152370394001483,44589.252021787426,9.081050290511055,0.6539677201864776,0.34603227981352236
1.88365169963156,0.0227275790954206,0.0120330109268546,198563159069.19028,7671.488614905527,0.0402917733666133,7.071672484913268,9.444538298021628,0.65,2.0,0.002,4,7.823694358525051,31.294777434100205,70.41324922672547,125.17910973640082,0.0056827365687455,0.0025857645849319,7.823694358525034,4774.8664421184885,1.975958139702976,1.2071711732617025,0.20717117326170253
1.4541755625855426,0.0469475674122157,0.0197704090229183,199547486054.6788,7603.529570321794,0.0159137388612783,9.78670282173719,43.00930680001412,0.65,2.0,0.002,4,21.71834536753152,86.87338147012606,195.46510830778365,347.49352588050425,7.195629760758365e-05,2.4651587002673555e-05,21.718345367531516,95552.93713048993,5.13134050216461,1.9803215241393186,0.9803215241393186
2.0308704582868806,0.0335280582585604,0.0069844083836749,218290201938.3916,7862.325015303662,0.0414158667608022,7.000008237597392,6.850251393628052,0.65,2.0,0.002,4,4.0460948492479805,16.184379396991922,36.41485364323182,64.73751758796769,0.0085486528553173,0.0032605830577564,4.046094849247952,1208.2953448767375,1.8695679178637372,1.6930525973461321,0.6930525973461321
1.455444772058179,0.036289669452585,0.0185805228394298,208904128938.89743,7657.312644213747,0.0241859764886486,2.5069032967779177,35.186941920823884,0.65,2.0,0.002,4,20.77452227866491,83.09808911465964,186.9707005079842,332.3923564586386,4.325065959413533e-05,1.355370974369549e-05,20.77452227866487,64018.41026875854,3.7573621587427977,1.693754563827461,0.6937545638274609
1.9198040880001697,0.0446551498174762,0.0051042775814441,210343066029.1305,7775.429316142823,0.0150282186080992,6.6959906053966725,3.2852206626463696,0.65,2.0,0.002,4,3.2662665640285247,13.0650662561141,29.39639907625672,52.2602650244564,0.1544992545889495,0.0692280388560087,3.2662665640284687,716.5064695802774,1.7012068749328455,1.0058029858391362,0.005802985839136188
